step,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec,avg_seq_len,batch_size,block_size,total_tokens,grad_norm,timestamp
165,7.502757,N/A,N/A,2.49e-05,49298.58,1563.19,4262703,N/A,2025-09-30 12:13:49
166,7.419588,N/A,N/A,2.50e-05,49438.55,1600.12,4288305,N/A,2025-09-30 12:13:50
167,7.480375,N/A,N/A,2.52e-05,49854.43,1720.81,4315838,N/A,2025-09-30 12:13:51
168,7.420491,N/A,N/A,2.53e-05,49675.71,1537.38,4340436,N/A,2025-09-30 12:13:51
169,7.499825,N/A,N/A,2.55e-05,49447.30,1552.62,4365278,N/A,2025-09-30 12:13:52
170,7.388607,N/A,N/A,2.57e-05,49645.53,1739.44,4393109,0.8393,2025-09-30 12:13:52
171,7.430776,N/A,N/A,2.58e-05,49490.66,1632.00,4419221,N/A,2025-09-30 12:13:53
172,7.317198,N/A,N/A,2.60e-05,49630.88,1616.38,4445083,N/A,2025-09-30 12:13:54
173,7.473376,N/A,N/A,2.61e-05,50072.87,1736.69,4472870,N/A,2025-09-30 12:13:54
174,7.355963,N/A,N/A,2.63e-05,49886.25,1546.00,4497606,N/A,2025-09-30 12:13:55
175,7.456286,N/A,N/A,2.64e-05,49836.53,1543.00,4522294,N/A,2025-09-30 12:13:55
176,7.410987,N/A,N/A,2.66e-05,49924.32,1631.25,4548394,N/A,2025-09-30 12:13:56
177,7.190289,N/A,N/A,2.67e-05,49419.78,1558.69,4573333,N/A,2025-09-30 12:13:56
178,7.140065,N/A,N/A,2.68e-05,49360.13,1520.25,4597657,N/A,2025-09-30 12:13:57
179,7.270699,N/A,N/A,2.70e-05,49702.19,1614.88,4623495,N/A,2025-09-30 12:13:58
180,7.325944,N/A,N/A,2.71e-05,49537.92,1736.81,4651284,0.9967,2025-09-30 12:13:58
181,7.225285,N/A,N/A,2.73e-05,49815.37,1717.31,4678761,N/A,2025-09-30 12:13:59
182,7.389260,N/A,N/A,2.74e-05,49972.49,1676.12,4705579,N/A,2025-09-30 12:13:59
183,7.466425,N/A,N/A,2.76e-05,49743.20,1670.06,4732300,N/A,2025-09-30 12:14:00
184,7.238210,N/A,N/A,2.78e-05,49581.30,1490.94,4756155,N/A,2025-09-30 12:14:00
185,7.105892,N/A,N/A,2.79e-05,50212.66,1750.25,4784159,N/A,2025-09-30 12:14:01
186,7.149265,N/A,N/A,2.81e-05,49808.10,1499.00,4808143,N/A,2025-09-30 12:14:02
187,7.207479,N/A,N/A,2.82e-05,49446.05,1472.56,4831704,N/A,2025-09-30 12:14:02
188,7.313790,N/A,N/A,2.84e-05,49780.15,1631.44,4857807,N/A,2025-09-30 12:14:03
189,7.201793,N/A,N/A,2.85e-05,49713.15,1548.12,4882577,N/A,2025-09-30 12:14:03
190,7.302677,N/A,N/A,2.86e-05,49339.81,1682.06,4909490,1.0000,2025-09-30 12:14:04
191,7.191156,N/A,N/A,2.88e-05,49270.77,1695.88,4936624,N/A,2025-09-30 12:14:05
192,6.938437,N/A,N/A,2.89e-05,49017.10,1593.94,4962127,N/A,2025-09-30 12:14:05
193,7.050310,N/A,N/A,2.91e-05,48670.99,1558.44,4987062,N/A,2025-09-30 12:14:06
194,7.133781,N/A,N/A,2.92e-05,49207.15,1661.25,5013642,N/A,2025-09-30 12:14:06
195,7.024851,N/A,N/A,2.94e-05,48852.38,1634.06,5039787,N/A,2025-09-30 12:14:07
196,7.164791,N/A,N/A,2.95e-05,49022.66,1514.88,5064025,N/A,2025-09-30 12:14:07
197,7.115117,N/A,N/A,2.97e-05,49512.34,1616.00,5089881,N/A,2025-09-30 12:14:08
198,7.200325,N/A,N/A,2.99e-05,49423.28,1603.94,5115544,N/A,2025-09-30 12:14:09
199,6.940010,N/A,N/A,3.00e-05,49896.38,1638.81,5141765,N/A,2025-09-30 12:14:09
200,7.031534,N/A,N/A,3.01e-05,49708.63,1679.69,5168640,0.8616,2025-09-30 12:14:10
201,7.165672,N/A,N/A,3.03e-05,48817.73,1398.62,5191018,N/A,2025-09-30 12:14:10
202,7.153778,N/A,N/A,3.04e-05,48935.20,1634.31,5217167,N/A,2025-09-30 12:14:11
203,7.030995,N/A,N/A,3.06e-05,49076.07,1601.31,5242788,N/A,2025-09-30 12:14:12
204,7.058051,N/A,N/A,3.08e-05,48764.50,1552.81,5267633,N/A,2025-09-30 12:14:12
205,6.995694,N/A,N/A,3.09e-05,48750.29,1631.25,5293733,N/A,2025-09-30 12:14:13
206,7.102830,N/A,N/A,3.11e-05,49090.54,1638.50,5319949,N/A,2025-09-30 12:14:13
207,7.007915,N/A,N/A,3.12e-05,49180.36,1638.94,5346172,N/A,2025-09-30 12:14:14
208,7.053113,N/A,N/A,3.14e-05,49202.37,1640.38,5372418,N/A,2025-09-30 12:14:14
209,7.094675,N/A,N/A,3.15e-05,49263.93,1611.06,5398195,N/A,2025-09-30 12:14:15
210,7.122071,N/A,N/A,3.17e-05,48722.55,1567.88,5423281,0.9583,2025-09-30 12:14:16
211,6.949685,N/A,N/A,3.18e-05,48787.65,1433.00,5446209,N/A,2025-09-30 12:14:16
212,7.162098,N/A,N/A,3.19e-05,48645.68,1599.44,5471800,N/A,2025-09-30 12:14:17
213,7.071369,N/A,N/A,3.21e-05,48952.04,1707.44,5499119,N/A,2025-09-30 12:14:17
214,6.931153,N/A,N/A,3.22e-05,49072.11,1594.38,5524629,N/A,2025-09-30 12:14:18
215,7.155752,N/A,N/A,3.24e-05,49012.14,1611.00,5550405,N/A,2025-09-30 12:14:18
216,7.122161,N/A,N/A,3.25e-05,48437.81,1451.50,5573629,N/A,2025-09-30 12:14:19
217,7.037927,N/A,N/A,3.27e-05,48070.04,1478.75,5597289,N/A,2025-09-30 12:14:20
218,7.115347,N/A,N/A,3.28e-05,48359.13,1721.25,5624829,N/A,2025-09-30 12:14:20
219,7.008703,N/A,N/A,3.30e-05,48556.31,1619.50,5650741,N/A,2025-09-30 12:14:21
220,7.061518,N/A,N/A,3.31e-05,48492.79,1582.25,5676057,1.0000,2025-09-30 12:14:21
221,7.126335,N/A,N/A,3.33e-05,48901.59,1566.94,5701128,N/A,2025-09-30 12:14:22
222,6.945526,N/A,N/A,3.34e-05,48592.53,1496.38,5725070,N/A,2025-09-30 12:14:23
223,6.913791,N/A,N/A,3.36e-05,48098.33,1538.00,5749678,N/A,2025-09-30 12:14:23
224,6.944307,N/A,N/A,3.38e-05,48261.23,1643.19,5775969,N/A,2025-09-30 12:14:24
225,6.927742,N/A,N/A,3.39e-05,47999.95,1529.88,5800447,N/A,2025-09-30 12:14:24
226,6.848688,N/A,N/A,3.41e-05,48828.94,1730.00,5828127,N/A,2025-09-30 12:14:25
227,6.845679,N/A,N/A,3.42e-05,49025.10,1547.00,5852879,N/A,2025-09-30 12:14:25
228,6.831639,N/A,N/A,3.44e-05,48836.30,1657.50,5879399,N/A,2025-09-30 12:14:26
