step,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec,avg_seq_len,batch_size,block_size,total_tokens,grad_norm,timestamp
85,8.577152,N/A,N/A,2.15e-05,23165.56,1787.75,541064,N/A,2025-08-10 17:44:28
86,6.418306,N/A,N/A,2.18e-05,22776.22,1365.25,546525,N/A,2025-08-10 17:44:29
87,8.638544,N/A,N/A,2.20e-05,23208.29,1895.25,554106,N/A,2025-08-10 17:44:29
88,6.932846,N/A,N/A,2.22e-05,23467.52,1882.50,561636,N/A,2025-08-10 17:44:29
89,7.640746,N/A,N/A,2.25e-05,23678.19,1689.50,568394,N/A,2025-08-10 17:44:30
90,6.086344,N/A,N/A,2.28e-05,22431.68,1271.25,573479,1.0000,2025-08-10 17:44:30
91,8.151917,N/A,N/A,2.30e-05,22678.94,1776.00,580583,N/A,2025-08-10 17:44:30
92,9.139134,N/A,N/A,2.33e-05,23154.34,1903.75,588198,N/A,2025-08-10 17:44:31
93,6.996710,N/A,N/A,2.35e-05,23224.76,1622.00,594686,N/A,2025-08-10 17:44:31
94,8.124230,N/A,N/A,2.37e-05,23569.00,1742.00,601654,N/A,2025-08-10 17:44:31
95,7.383140,N/A,N/A,2.40e-05,23297.43,1572.50,607944,N/A,2025-08-10 17:44:32
96,7.915236,N/A,N/A,2.42e-05,23845.73,1762.75,614995,N/A,2025-08-10 17:44:32
97,8.367678,N/A,N/A,2.45e-05,23708.67,1800.25,622196,N/A,2025-08-10 17:44:32
98,8.515363,N/A,N/A,2.48e-05,23619.38,1756.00,629220,N/A,2025-08-10 17:44:32
99,7.243444,N/A,N/A,2.50e-05,23912.63,1614.75,635679,N/A,2025-08-10 17:44:33
100,7.027389,N/A,N/A,2.53e-05,23742.11,1538.25,641832,1.0000,2025-08-10 17:44:33
101,6.065530,N/A,N/A,2.55e-05,16013.41,1346.25,647217,N/A,2025-08-10 17:44:35
102,7.825198,N/A,N/A,2.57e-05,15682.86,1715.00,654077,N/A,2025-08-10 17:44:35
103,8.144567,N/A,N/A,2.60e-05,15841.28,1811.00,661321,N/A,2025-08-10 17:44:35
104,7.276672,N/A,N/A,2.63e-05,15491.20,1584.50,667659,N/A,2025-08-10 17:44:36
105,6.949597,N/A,N/A,2.65e-05,15261.92,1513.50,673713,N/A,2025-08-10 17:44:36
106,5.984271,N/A,N/A,2.68e-05,14725.27,1349.50,679111,N/A,2025-08-10 17:44:37
107,8.399781,N/A,N/A,2.70e-05,14560.05,1803.25,686324,N/A,2025-08-10 17:44:37
108,5.766268,N/A,N/A,2.72e-05,14096.00,1311.50,691570,N/A,2025-08-10 17:44:37
109,7.183473,N/A,N/A,2.75e-05,14142.04,1583.25,697903,N/A,2025-08-10 17:44:38
110,5.434258,N/A,N/A,2.77e-05,19581.54,1708.25,704736,1.0000,2025-08-10 17:44:38
111,6.974998,N/A,N/A,2.80e-05,20341.01,1762.25,711785,N/A,2025-08-10 17:44:38
112,4.741323,N/A,N/A,2.83e-05,19773.46,1233.50,716719,N/A,2025-08-10 17:44:39
113,7.520526,N/A,N/A,2.85e-05,19965.77,1745.00,723699,N/A,2025-08-10 17:44:39
114,7.794852,N/A,N/A,2.87e-05,20533.48,1784.00,730835,N/A,2025-08-10 17:44:39
115,6.893003,N/A,N/A,2.90e-05,20974.38,1626.75,737342,N/A,2025-08-10 17:44:40
116,5.800442,N/A,N/A,2.92e-05,21295.00,1347.25,742731,N/A,2025-08-10 17:44:40
117,6.418001,N/A,N/A,2.95e-05,21099.02,1444.25,748508,N/A,2025-08-10 17:44:40
118,7.617830,N/A,N/A,2.98e-05,22053.79,1784.25,755645,N/A,2025-08-10 17:44:41
119,7.356800,N/A,N/A,3.00e-05,23181.57,1718.50,762519,N/A,2025-08-10 17:44:41
120,7.934306,N/A,N/A,3.03e-05,22692.03,1838.25,769872,1.0000,2025-08-10 17:44:41
121,4.785503,N/A,N/A,3.05e-05,21981.61,1530.00,775992,N/A,2025-08-10 17:44:42
122,6.523941,N/A,N/A,3.08e-05,22088.92,1517.75,782063,N/A,2025-08-10 17:44:42
123,5.759907,N/A,N/A,3.10e-05,21693.95,1546.50,788249,N/A,2025-08-10 17:44:42
124,5.817827,N/A,N/A,3.13e-05,21166.17,1375.00,793749,N/A,2025-08-10 17:44:43
125,8.292735,N/A,N/A,3.15e-05,21348.98,1886.25,801294,N/A,2025-08-10 17:44:43
126,6.754266,N/A,N/A,3.18e-05,21370.64,1609.25,807731,N/A,2025-08-10 17:44:43
127,7.732245,N/A,N/A,3.20e-05,21697.36,1828.75,815046,N/A,2025-08-10 17:44:44
128,7.869626,N/A,N/A,3.22e-05,21560.40,1840.50,822408,N/A,2025-08-10 17:44:44
129,6.145139,N/A,N/A,3.25e-05,21785.52,1434.25,828145,N/A,2025-08-10 17:44:44
130,6.188924,N/A,N/A,3.28e-05,21214.54,1551.25,834350,1.0000,2025-08-10 17:44:45
131,7.060525,N/A,N/A,3.30e-05,21474.87,1674.25,841047,N/A,2025-08-10 17:44:45
132,6.874993,N/A,N/A,3.33e-05,21596.46,1601.75,847454,N/A,2025-08-10 17:44:45
133,7.009485,N/A,N/A,3.35e-05,21600.26,1674.50,854152,N/A,2025-08-10 17:44:46
134,5.732596,N/A,N/A,3.38e-05,21747.37,1426.25,859857,N/A,2025-08-10 17:44:46
135,4.765783,N/A,N/A,3.40e-05,21399.22,1381.50,865383,N/A,2025-08-10 17:44:46
136,5.208822,N/A,N/A,3.42e-05,21535.95,1648.50,871977,N/A,2025-08-10 17:44:47
137,6.805507,N/A,N/A,3.45e-05,21552.91,1686.00,878721,N/A,2025-08-10 17:44:47
138,7.351986,N/A,N/A,3.48e-05,21471.44,1780.25,885842,N/A,2025-08-10 17:44:47
139,6.614374,N/A,N/A,3.50e-05,22249.72,1607.50,892272,N/A,2025-08-10 17:44:47
140,5.712379,N/A,N/A,3.53e-05,21888.80,1452.50,898082,1.0000,2025-08-10 17:44:48
141,7.221961,N/A,N/A,3.55e-05,22189.48,1779.50,905200,N/A,2025-08-10 17:44:48
142,6.980672,N/A,N/A,3.58e-05,22224.52,1759.00,912236,N/A,2025-08-10 17:44:49
143,5.093886,N/A,N/A,3.60e-05,21620.72,1184.50,916974,N/A,2025-08-10 17:44:49
144,5.406616,N/A,N/A,3.63e-05,21191.13,1335.25,922315,N/A,2025-08-10 17:44:49
145,6.231555,N/A,N/A,3.65e-05,21611.62,1621.00,928799,N/A,2025-08-10 17:44:49
146,5.982159,N/A,N/A,3.68e-05,21359.67,1473.25,934692,N/A,2025-08-10 17:44:50
147,7.843180,N/A,N/A,3.70e-05,21618.25,1908.00,942324,N/A,2025-08-10 17:44:50
148,6.849298,N/A,N/A,3.72e-05,21534.97,1713.25,949177,N/A,2025-08-10 17:44:50
149,4.675192,N/A,N/A,3.75e-05,22228.90,1785.25,956318,N/A,2025-08-10 17:44:51
150,5.518037,N/A,N/A,3.78e-05,21903.68,1732.75,963249,1.0000,2025-08-10 17:44:51
